idx,status,elapsed_ms,error
2184,400,20185.591,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2185,400,20189.056,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2186,400,20192.148,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2187,400,20196.85,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2188,400,20188.602,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2189,400,20195.306,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2190,400,20195.633,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2191,400,20201.83,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2192,400,20208.668,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2193,400,20206.119,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2194,400,20198.072,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2195,400,20211.989,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2196,400,20208.082,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2197,400,20210.912,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2198,400,20224.926,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2199,400,20215.165,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2200,400,20220.312,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2201,400,20203.219,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2202,400,20224.838,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2203,400,20216.78,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2204,400,20227.374,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2205,400,20216.102,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2206,400,20237.857,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2207,400,20225.164,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2208,400,20222.809,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2209,400,20241.889,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2210,400,20229.544,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2211,400,20243.5,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2212,400,20249.625,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2213,400,20255.335,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2214,400,20248.851,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2215,400,20265.562,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2216,400,20255.529,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2217,400,20256.127,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2218,400,20246.726,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2219,400,20259.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2220,400,20254.283,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2221,400,20259.208,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2222,400,20263.962,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2223,400,20258.223,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2224,400,20260.926,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2225,400,20264.074,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2226,400,20271.271,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2227,400,20260.908,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2228,400,20267.125,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2229,400,20273.978,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2230,400,20264.557,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2231,400,20267.355,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2232,400,20278.919,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2233,400,20271.602,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2234,400,20276.791,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2235,400,20278.309,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2236,400,20296.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2237,400,20276.935,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2238,400,20303.959,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2239,400,20279.274,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2240,400,20289.772,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2241,400,20300.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2242,400,20312.419,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2243,400,20304.433,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2244,400,20313.093,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2245,400,20324.05,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2246,400,20314.027,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2247,400,20316.515,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2248,400,20318.886,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2249,400,20327.012,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2250,400,20320.776,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2251,400,20328.988,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2252,400,20337.126,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2253,400,20330.173,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2254,400,20337.582,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2255,400,20338.128,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2256,400,20339.424,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2257,400,20342.528,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2258,400,20346.264,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2259,400,20349.104,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2260,400,20351.538,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2261,400,20353.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2262,400,20354.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2263,400,20361.664,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2264,400,20355.617,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2265,400,20381.999,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2266,400,20358.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2267,400,20386.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2268,400,20401.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2269,400,20401.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2270,400,20407.975,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2271,400,20407.832,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2272,400,20420.629,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2273,400,20423.4,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2274,400,20493.061,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2275,400,20431.904,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2276,400,20539.1,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2277,400,20557.183,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2278,400,20575.604,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2279,400,20563.385,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2280,400,20581.818,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2281,400,20580.831,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2282,400,20565.028,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2283,400,20598.083,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2284,400,20575.299,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2285,400,20578.39,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2286,400,20577.539,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2287,400,20578.876,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2288,400,20582.722,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2289,400,20582.456,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2290,400,20595.221,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2291,400,20582.238,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2292,400,20606.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2293,400,20642.402,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2294,400,20606.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2295,400,20636.109,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2296,400,20607.24,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2297,400,20636.748,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2298,400,20639.541,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2299,400,20650.172,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2300,400,20652.669,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2301,400,20662.395,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2302,400,20651.279,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2303,400,20675.37,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2304,400,20680.937,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2305,400,20681.986,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2306,400,20689.157,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2307,400,20677.258,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2308,400,20684.617,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2309,400,20686.107,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2310,400,20706.959,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2311,400,20715.997,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2312,400,20714.61,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2313,400,20730.783,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2314,400,20736.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2315,400,20734.786,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2316,400,20733.081,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2317,400,20768.564,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2318,400,20734.138,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2319,400,20739.097,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2320,400,20731.4,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2321,400,20755.934,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2322,400,20792.348,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2323,400,20802.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2324,400,20828.82,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2325,400,20841.368,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2326,400,20858.574,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2327,400,20852.448,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2328,400,20856.667,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2329,400,20904.812,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2330,400,20889.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2331,400,20908.363,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2332,400,20871.191,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2333,400,20925.82,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2334,400,20907.051,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2335,400,20935.484,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2336,400,20924.066,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2337,400,20947.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2338,400,20960.585,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2339,400,20940.141,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2340,400,20962.778,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2341,400,20958.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2342,400,20964.785,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2343,400,20984.9,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2344,400,20991.621,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2345,400,20995.315,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2346,400,21000.455,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2347,400,20991.786,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2348,400,21035.383,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2349,400,21033.548,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2350,400,21013.75,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2351,400,21059.705,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2352,400,21062.899,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2353,400,21062.367,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2354,400,21065.391,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2355,400,21084.262,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2356,400,21065.836,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2357,400,21084.436,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2358,400,21086.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2359,400,21084.714,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2360,400,21084.832,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2361,400,21087.024,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2362,400,21096.091,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2363,400,21088.355,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2364,400,21099.743,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2365,400,21107.906,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2366,400,21126.872,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2367,400,21134.696,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2368,400,21124.062,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2369,400,21132.064,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2370,400,21123.313,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2371,400,21134.78,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2372,400,21137.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2373,400,21146.62,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2374,400,21135.122,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2375,400,21143.122,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2376,400,21151.075,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2377,400,21152.977,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2378,400,21148.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2379,400,21160.288,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2380,400,21149.005,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
