idx,status,elapsed_ms,error
2162,500,38573.11,"{""timestamp"":""2026-08-16T21:27:03.720+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2163,500,38600.199,"{""timestamp"":""2026-08-16T21:27:03.748+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2164,500,36006.711,"{""timestamp"":""2026-08-16T21:27:01.158+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2165,500,38584.57,"{""timestamp"":""2026-08-16T21:27:03.738+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2166,500,36018.891,"{""timestamp"":""2026-08-16T21:27:01.174+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2167,500,35984.283,"{""timestamp"":""2026-08-16T21:27:01.143+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2168,500,38647.839,"{""timestamp"":""2026-08-16T21:27:03.808+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2169,500,38603.068,"{""timestamp"":""2026-08-16T21:27:03.768+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2170,500,38613.128,"{""timestamp"":""2026-08-16T21:27:03.780+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2171,500,36049.629,"{""timestamp"":""2026-08-16T21:27:01.219+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2172,500,38620.759,"{""timestamp"":""2026-08-16T21:27:03.793+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2173,500,38644.932,"{""timestamp"":""2026-08-16T21:27:03.822+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2174,500,36058.008,"{""timestamp"":""2026-08-16T21:27:01.239+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2175,500,33392.624,"{""timestamp"":""2026-08-16T21:26:58.576+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2176,500,33400.332,"{""timestamp"":""2026-08-16T21:26:58.586+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2177,500,36059.424,"{""timestamp"":""2026-08-16T21:27:01.249+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2178,500,33267.188,"{""timestamp"":""2026-08-16T21:26:58.460+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2179,500,35999.183,"{""timestamp"":""2026-08-16T21:27:01.195+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2180,500,36007.685,"{""timestamp"":""2026-08-16T21:27:01.206+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2181,500,33482.465,"{""timestamp"":""2026-08-16T21:26:58.683+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2182,500,38673.242,"{""timestamp"":""2026-08-16T21:27:03.878+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2183,500,38660.261,"{""timestamp"":""2026-08-16T21:27:03.869+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2184,500,38676.364,"{""timestamp"":""2026-08-16T21:27:03.888+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2185,500,38617.989,"{""timestamp"":""2026-08-16T21:27:03.834+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2186,500,38627.988,"{""timestamp"":""2026-08-16T21:27:03.846+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2187,500,36102.807,"{""timestamp"":""2026-08-16T21:27:01.324+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2188,500,36051.132,"{""timestamp"":""2026-08-16T21:27:01.275+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2189,200,32470.475,
2190,500,36065.251,"{""timestamp"":""2026-08-16T21:27:01.294+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2191,500,36198.866,"{""timestamp"":""2026-08-16T21:27:01.433+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2192,500,36111.518,"{""timestamp"":""2026-08-16T21:27:01.348+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2193,500,33463.232,"{""timestamp"":""2026-08-16T21:26:58.705+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2194,500,36215.893,"{""timestamp"":""2026-08-16T21:27:01.457+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2195,500,36145.006,"{""timestamp"":""2026-08-16T21:27:01.390+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2196,500,38609.078,"{""timestamp"":""2026-08-16T21:27:03.857+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2197,500,36194.093,"{""timestamp"":""2026-08-16T21:27:01.445+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2198,500,36217.333,"{""timestamp"":""2026-08-16T21:27:01.471+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2199,500,36146.363,"{""timestamp"":""2026-08-16T21:27:01.402+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2200,500,36118.095,"{""timestamp"":""2026-08-16T21:27:01.377+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2201,500,38636.085,"{""timestamp"":""2026-08-16T21:27:03.898+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2202,500,36095.534,"{""timestamp"":""2026-08-16T21:27:01.360+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2203,500,36153.131,"{""timestamp"":""2026-08-16T21:27:01.420+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2204,500,33452.154,"{""timestamp"":""2026-08-16T21:26:58.722+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2205,500,36210.562,"{""timestamp"":""2026-08-16T21:27:01.482+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2206,500,36248.111,"{""timestamp"":""2026-08-16T21:27:01.524+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2207,500,36232.499,"{""timestamp"":""2026-08-16T21:27:01.510+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2208,500,38642.672,"{""timestamp"":""2026-08-16T21:27:03.921+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2209,500,36368.709,"{""timestamp"":""2026-08-16T21:27:01.650+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2210,500,38621.101,"{""timestamp"":""2026-08-16T21:27:03.910+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2211,200,33264.529,
2212,500,38641.447,"{""timestamp"":""2026-08-16T21:27:03.936+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2213,500,38648.525,"{""timestamp"":""2026-08-16T21:27:03.945+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2214,500,36311.637,"{""timestamp"":""2026-08-16T21:27:01.613+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2215,500,36240.808,"{""timestamp"":""2026-08-16T21:27:01.551+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2216,500,33446.772,"{""timestamp"":""2026-08-16T21:26:58.757+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2217,500,36283.739,"{""timestamp"":""2026-08-16T21:27:01.597+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2218,500,36256.565,"{""timestamp"":""2026-08-16T21:27:01.580+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2219,500,38625.08,"{""timestamp"":""2026-08-16T21:27:03.956+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2220,500,36337.521,"{""timestamp"":""2026-08-16T21:27:01.670+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2221,500,36293.205,"{""timestamp"":""2026-08-16T21:27:01.629+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2222,500,36338.512,"{""timestamp"":""2026-08-16T21:27:01.685+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2223,500,36348.127,"{""timestamp"":""2026-08-16T21:27:01.697+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2224,500,36439.786,"{""timestamp"":""2026-08-16T21:27:01.797+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2225,500,36210.017,"{""timestamp"":""2026-08-16T21:27:01.567+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2226,500,36463.907,"{""timestamp"":""2026-08-16T21:27:01.831+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2227,500,36408.38,"{""timestamp"":""2026-08-16T21:27:01.779+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2228,500,36367.432,"{""timestamp"":""2026-08-16T21:27:01.747+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2229,500,36385.202,"{""timestamp"":""2026-08-16T21:27:01.768+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2230,500,36318.152,"{""timestamp"":""2026-08-16T21:27:01.706+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2231,200,36530.772,
2232,500,36571.127,"{""timestamp"":""2026-08-16T21:27:01.978+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2233,500,36533.829,"{""timestamp"":""2026-08-16T21:27:01.945+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2234,500,36544.129,"{""timestamp"":""2026-08-16T21:27:01.959+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2235,500,33425.132,"{""timestamp"":""2026-08-16T21:26:58.846+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2236,500,36496.061,"{""timestamp"":""2026-08-16T21:27:01.924+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2237,500,36431.415,"{""timestamp"":""2026-08-16T21:27:01.863+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2238,500,38522.557,"{""timestamp"":""2026-08-16T21:27:03.965+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2239,500,38529.872,"{""timestamp"":""2026-08-16T21:27:03.977+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2240,500,38542.008,"{""timestamp"":""2026-08-16T21:27:03.992+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2241,200,41038.434,
2242,500,36547.505,"{""timestamp"":""2026-08-16T21:27:02.007+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2243,500,38539.724,"{""timestamp"":""2026-08-16T21:27:04.004+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2244,200,32694.603,
2245,200,34016.477,
2246,200,2014.523,
2247,200,37028.218,
2248,200,36432.453,
2249,500,38540.281,"{""timestamp"":""2026-08-16T21:27:04.020+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2250,200,41758.328,
2251,500,36794.247,"{""timestamp"":""2026-08-16T21:27:02.280+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2252,500,36780.364,"{""timestamp"":""2026-08-16T21:27:02.268+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2253,500,36731.77,"{""timestamp"":""2026-08-16T21:27:02.222+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2254,200,43108.041,
2255,500,36668.589,"{""timestamp"":""2026-08-16T21:27:02.163+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2256,500,36650.277,"{""timestamp"":""2026-08-16T21:27:02.147+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2257,500,36832.233,"{""timestamp"":""2026-08-16T21:27:02.330+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2258,500,36805.024,"{""timestamp"":""2026-08-16T21:27:02.305+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2259,500,38530.381,"{""timestamp"":""2026-08-16T21:27:04.034+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2260,200,35474.542,
2261,500,38539.349,"{""timestamp"":""2026-08-16T21:27:04.048+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2262,200,35897.227,
2263,200,33741.542,
2264,200,36369.936,
2265,200,32352.645,
2266,500,38548.04,"{""timestamp"":""2026-08-16T21:27:04.068+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2267,200,41462.244,
2268,500,36984.557,"{""timestamp"":""2026-08-16T21:27:02.507+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2269,500,36967.668,"{""timestamp"":""2026-08-16T21:27:02.493+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2270,500,36943.461,"{""timestamp"":""2026-08-16T21:27:02.472+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2271,500,36990.014,"{""timestamp"":""2026-08-16T21:27:02.523+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2272,200,32062.038,
2273,500,38546.145,"{""timestamp"":""2026-08-16T21:27:04.082+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2274,200,38088.67,
2275,500,38576.607,"{""timestamp"":""2026-08-16T21:27:04.117+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2276,500,37020.851,"{""timestamp"":""2026-08-16T21:27:02.566+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2277,500,38555.209,"{""timestamp"":""2026-08-16T21:27:04.103+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2278,500,37042.934,"{""timestamp"":""2026-08-16T21:27:02.594+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2279,500,38587.219,"{""timestamp"":""2026-08-16T21:27:04.140+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2280,500,37118.054,"{""timestamp"":""2026-08-16T21:27:02.672+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2281,200,33330.858,
2282,200,41579.492,
2283,200,38379.71,
2284,500,38588.518,"{""timestamp"":""2026-08-16T21:27:04.154+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2285,200,35858.525,
2286,500,37180.277,"{""timestamp"":""2026-08-16T21:27:02.752+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2287,200,37224.252,
2288,500,37188.989,"{""timestamp"":""2026-08-16T21:27:02.773+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2289,200,34139.064,
2290,200,35562.645,
2291,200,35906.627,
2292,200,33976.566,
2293,200,37772.188,
2294,200,34682.514,
2295,200,32449.168,
2296,200,36620.123,
2297,500,38542.968,"{""timestamp"":""2026-08-16T21:27:04.172+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2298,200,31824.952,
2299,200,33687.905,
2300,200,35022.439,
2301,500,38530.913,"{""timestamp"":""2026-08-16T21:27:04.188+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2302,200,36446.95,
2303,500,38513.272,"{""timestamp"":""2026-08-16T21:27:04.201+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2304,200,35373.749,
2305,500,35040.898,"{""timestamp"":""2026-08-16T21:27:00.740+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2306,500,37578.894,"{""timestamp"":""2026-08-16T21:27:03.292+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2307,200,34669.398,
2308,200,32579.446,
2309,200,35745.205,
2310,200,34371.674,
2311,200,35488.101,
2312,200,34015.087,
2313,400,47034.53,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2314,200,33462.296,
2315,200,33335.746,
2316,200,32239.93,
2317,200,33242.12,
2318,200,6914.478,
2319,200,3226.14,
2320,200,34844.356,
2321,200,33384.917,
2322,200,32358.46,
2323,200,39082.563,
2324,200,36798.622,
2325,200,36053.389,
2326,200,36575.252,
2327,200,36762.544,
2328,200,33069.953,
2329,200,38674.873,
2330,200,11777.175,
2331,200,45012.537,
